2015-05-11,+18,755,З 2м/с,+14,755,З 2м/с
2015-05-12,+19,754,Ю 1м/с,+13,753,Ю 1м/с
2015-05-13,+19,750,СЗ 1м/с,+16,749,СЗ 1м/с
2015-05-14,+15,746,В 2м/с,+12,746,В 2м/с
2015-05-15,+20,745,З 2м/с,+17,744,З 2м/с
2015-05-16,+15,739,ЮЗ 2м/с,+12,738,ЮЗ 2м/с
2015-05-17,+15,736,З 3м/с,+11,736,З 3м/с
