2012-05-28,+18,743,З 3м/с,+12,745,З 3м/с
2012-05-29,+25,746,З 2м/с,+16,747,З 2м/с
2012-05-30,+27,749,ЮЗ 2м/с,+22,748,ЮЗ 2м/с
2012-05-31,+23,746,ЮВ 1м/с,+22,746,ЮВ 1м/с
2012-06-01,+26,746,З 2м/с,+22,746,З 2м/с
2012-06-02,+25,746,З 2м/с,+19,746,З 2м/с
2012-06-03,+20,743,З 5м/с,+14,746,З 5м/с
