2020-09-14,+13,746,З 2м/с,+9,746,З 2м/с
2020-09-15,+15,744,СЗ 2м/с,+10,744,СЗ 2м/с
2020-09-16,+11,747,СЗ 4м/с,+11,749,СЗ 4м/с
2020-09-17,+15,752,СЗ 2м/с,+10,751,СЗ 2м/с
2020-09-18,+20,746,Ю 2м/с,+16,745,Ю 2м/с
2020-09-19,+11,737,С 1м/с,+9,737,С 1м/с
2020-09-20,+10,740,З 4м/с,+7,743,З 4м/с
