2020-09-07,+25,756,З 2м/с,+15,756,З 2м/с
2020-09-08,+27,754,З 2м/с,+21,752,З 2м/с
2020-09-09,+12,747,В 2м/с,+12,746,В 2м/с
2020-09-10,+17,749,З 1м/с,+14,749,З 1м/с
2020-09-11,+18,746,З 2м/с,+14,749,З 2м/с
2020-09-12,+17,754,СЗ 1м/с,+10,755,СЗ 1м/с
2020-09-13,+19,756,З 2м/с,+17,753,З 2м/с
