2018-11-05,+6,756,С 1м/с,+4,758,С 1м/с
2018-11-06,+5,759,СЗ 1м/с,+3,758,СЗ 1м/с
2018-11-07,+4,757,З 2м/с,+2,756,З 2м/с
2018-11-08,+2,753,З 1м/с,+2,754,З 1м/с
2018-11-09,+1,758,СВ 1м/с,-1,758,СВ 1м/с
2018-11-10,-3,761,СВ 4м/с,-7,765,СВ 4м/с
2018-11-11,-5,774,В 2м/с,-7,776,В 2м/с
