2018-07-02,+34,750,В 2м/с,+30,749,В 2м/с
2018-07-03,+36,744,В 5м/с,+29,743,В 5м/с
2018-07-04,+30,746,З 2м/с,+26,744,З 2м/с
2018-07-05,+28,742,З 4м/с,+23,743,З 4м/с
2018-07-06,+26,745,З 2м/с,+20,745,З 2м/с
2018-07-07,+27,743,ЮВ 2м/с,+24,742,ЮВ 2м/с
2018-07-08,+29,740,СЗ 2м/с,+21,741,СЗ 2м/с
