2014-04-07,+11,742,З 4м/с,+4,744,З 4м/с
2014-04-08,+4,742,СЗ 1м/с,+4,742,СЗ 1м/с
2014-04-09,+3,744,С 2м/с,0,746,С 2м/с
2014-04-10,+1,753,С 2м/с,-1,756,С 2м/с
2014-04-11,+3,762,С 2м/с,-1,763,С 2м/с
2014-04-12,+7,763,З 3м/с,+3,762,З 3м/с
2014-04-13,+10,760,Ю 3м/с,+7,758,Ю 3м/с
