2020-06-15,+23,755,С 2м/с,+18,755,С 2м/с
2020-06-16,+26,753,З 2м/с,+19,752,З 2м/с
2020-06-17,+28,749,СЗ 2м/с,+21,749,СЗ 2м/с
2020-06-18,+26,749,СВ 3м/с,+19,752,СВ 3м/с
2020-06-19,+23,752,В 2м/с,+20,751,В 2м/с
2020-06-20,+28,748,З 2м/с,+19,746,З 2м/с
2020-06-21,+22,747,С 2м/с,+16,748,С 2м/с
