2016-11-07,-2,752,ЮВ 4м/с,+1,750,ЮВ 4м/с
2016-11-08,+7,747,ЮЗ 2м/с,+7,749,ЮЗ 2м/с
2016-11-09,+2,752,В 2м/с,+2,752,В 2м/с
2016-11-10,+1,752,В 3м/с,0,753,В 3м/с
2016-11-11,+6,748,В 2м/с,+7,749,В 2м/с
2016-11-12,+2,752,ЮЗ 3м/с,+1,752,ЮЗ 3м/с
2016-11-13,-2,755,З 2м/с,-3,757,З 2м/с
