2012-09-03,+16,751,З 2м/с,+13,751,З 2м/с
2012-09-04,+18,749,СЗ 1м/с,+15,748,СЗ 1м/с
2012-09-05,+21,746,ЮВ 1м/с,+16,747,ЮВ 1м/с
2012-09-06,+23,748,З 2м/с,+15,748,З 2м/с
2012-09-07,+24,743,ЮЗ 2м/с,+20,742,ЮЗ 2м/с
2012-09-08,+15,742,СЗ 2м/с,+9,744,СЗ 2м/с
2012-09-09,+18,743,ЮЗ 3м/с,+16,741,ЮЗ 3м/с
