2017-10-23,+2,751,З 2м/с,-1,752,З 2м/с
2017-10-24,+1,758,СЗ 1м/с,-1,761,СЗ 1м/с
2017-10-25,+1,763,В 2м/с,-2,763,В 2м/с
2017-10-26,-1,755,В 2м/с,-2,753,В 2м/с
2017-10-27,-1,748,З 1м/с,-2,748,З 1м/с
2017-10-28,0,745,ЮВ 1м/с,-1,746,ЮВ 1м/с
2017-10-29,+6,737,Ю 4м/с,+8,737,Ю 4м/с
