2023-12-04,0,744,З 4м/с,-4,747,З 4м/с
2023-12-05,-7,752,З 2м/с,-8,754,З 2м/с
2023-12-06,-9,761,СЗ 2м/с,-9,763,СЗ 2м/с
2023-12-07,-10,767,СВ 2м/с,-14,767,СВ 2м/с
