2012-12-03,+2,749,СЗ 2м/с,0,750,СЗ 2м/с
2012-12-04,+2,742,В 4м/с,+5,739,В 4м/с
2012-12-05,+3,744,С 1м/с,+1,747,С 1м/с
2012-12-06,-1,751,СВ 2м/с,-3,751,СВ 2м/с
2012-12-07,+1,749,В 3м/с,0,749,В 3м/с
2012-12-08,0,754,В 2м/с,0,756,В 2м/с
2012-12-09,-2,761,В 2м/с,-3,762,В 2м/с
