2016-09-26,+15,750,ЮЗ 1м/с,+12,749,ЮЗ 1м/с
2016-09-27,+10,747,В 2м/с,+10,746,В 2м/с
2016-09-28,+13,743,СВ 1м/с,+10,744,СВ 1м/с
2016-09-29,+12,744,З 1м/с,+10,746,З 1м/с
2016-09-30,+13,749,С 1м/с,+10,751,С 1м/с
2016-10-01,+11,749,З 3м/с,+12,751,З 3м/с
2016-10-02,+19,756,З 2м/с,+13,758,З 2м/с
