2009-09-07,+28,757,В 2м/с,+18,758,В 2м/с
2009-09-08,+28,758,З 1м/с,+18,759,З 1м/с
2009-09-09,+26,757,СЗ 2м/с,+18,756,СЗ 2м/с
2009-09-10,+19,752,СЗ 3м/с,+17,751,СЗ 3м/с
2009-09-11,+24,749,Ш,+21,750,Ш
2009-09-12,+21,749,В 1м/с,+17,750,В 1м/с
2009-09-13,+21,750,СВ 2м/с,+19,750,СВ 2м/с
