2017-09-25,+8,762,С 1м/с,+7,761,С 1м/с
2017-09-26,+8,759,З 2м/с,+7,760,З 2м/с
2017-09-27,+9,762,СВ 2м/с,+6,764,СВ 2м/с
2017-09-28,+9,764,С 1м/с,+7,763,С 1м/с
2017-09-29,+8,757,З 2м/с,+5,755,З 2м/с
2017-09-30,+7,752,Ю 1м/с,+6,752,Ю 1м/с
2017-10-01,+7,755,СВ 3м/с,+6,755,СВ 3м/с
