2013-04-15,+9,759,С 2м/с,+5,761,С 2м/с
2013-04-16,+13,759,З 2м/с,+11,757,З 2м/с
2013-04-17,+17,753,СЗ 4м/с,+12,754,СЗ 4м/с
2013-04-18,+18,753,З 3м/с,+16,752,З 3м/с
2013-04-19,+21,750,ЮЗ 2м/с,+13,750,ЮЗ 2м/с
2013-04-20,+23,748,З 3м/с,+12,747,З 3м/с
2013-04-21,+24,743,ЮЗ 2м/с,+19,743,ЮЗ 2м/с
