2015-09-28,+28,758,ЮЗ 2м/с,+23,758,ЮЗ 2м/с
2015-09-29,+23,758,Ю 3м/с,+17,757,Ю 3м/с
2015-09-30,+18,755,СЗ 2м/с,+9,755,СЗ 2м/с
2015-10-01,+13,752,СЗ 1м/с,+7,751,СЗ 1м/с
2015-10-02,+9,743,З 3м/с,+9,744,З 3м/с
2015-10-03,+11,736,З 3м/с,+12,740,З 3м/с
2015-10-04,+11,755,СЗ 2м/с,+4,756,СЗ 2м/с
