2012-10-15,+10,758,З 3м/с,+4,759,З 3м/с
2012-10-16,+13,760,Ш,+10,760,Ш
2012-10-17,+10,758,В 2м/с,+9,758,В 2м/с
2012-10-18,+15,759,ЮЗ 2м/с,+14,760,ЮЗ 2м/с
2012-10-19,+17,761,ЮЗ 3м/с,+12,761,ЮЗ 3м/с
2012-10-20,+17,756,ЮЗ 4м/с,+13,755,ЮЗ 4м/с
2012-10-21,+13,754,З 2м/с,+12,750,З 2м/с
